latitude,longitude,methane_ppm,pressure_hpa,distance_to_nearest_field_km,non_oil_methane_contribution,true_probability,label
-6.051451565225889,-37.93408327753259,2.0414354281769906,1013.5029753034412,190.7370914006172,0.023628080430022087,0.03191398394270802,0
-23.958272298625456,-39.064059825181815,1.9356860846603996,1013.5328371166471,205.52621761007197,0.006749080922035902,0.02116678036500871,0
-15.58364242255287,-45.70211046057734,1.9356864419304372,1013.5269444716754,768.3593575093129,0.019896242175333544,0.0114990399649814,0
-7.902152583496697,-40.77050475882841,1.8735036401150076,1012.6107145772382,550.569183733038,0.009601268121024237,0.01015085857130316,0
-10.781791093826978,-39.039730792662866,1.9110483136552223,1013.794966355837,279.31090952353713,0.002608157961056869,0.017892093589866532,0
0.9613554813608829,-34.29089287545606,2.034961165088998,1013.5010084608401,618.1307901495106,0.11461770451595038,0.006540494711308782,0
-15.283136704680778,-40.09925313731577,1.9390611405093743,1014.1181278017189,216.2226338310153,0.0034365389555025745,0.021957030839877257,0
-26.969498568083353,-36.03024900622174,1.9009848144058767,1013.3960922340297,657.8545784291218,0.022165871767949465,0.012446671763433503,0
-25.524009522191175,-47.766640685293986,1.8908294149039622,1013.0401384124705,429.23028153094265,0.004606319587588157,0.013247450832022358,0
-0.5807659250580173,-33.19672680537253,2.146909596963927,1012.7332468283132,552.0705499173552,0.255240065701182,0.014307850431002063,0
-33.655522308187074,-49.92793971689994,1.8987971190694337,1013.6999758338554,1117.5570957035927,0.00746286673799451,0.008315137563478412,0
0.3306492988749312,-35.8725865307037,1.9662240892880092,1013.2943012458564,489.2863653170642,0.0894245700178116,0.01217481092701196,0
-31.8042706186426,-31.821099670843708,1.9529195932401167,1012.2419537638882,1314.999398762064,0.01832179294764525,0.007477106880108291,0
-18.529490510468484,-33.13055497450979,1.9479346154588462,1013.6196274620711,683.6970427212831,0.02081309597054366,0.009719939438331842,0
-2.3930390158976564,-46.75901646698093,1.8632391329039084,1013.0531360337242,473.2985470899629,6.720384731630566e-05,0.00902366957759707,0
-17.89919261551524,-31.42655589585643,1.9642694734722719,1013.1750794232597,875.3551278912639,0.002888233692944,0.009679601624267129,0
-1.517246611364925,-48.25769193435453,1.934768618713878,1013.9492455450385,649.0893297395941,0.010081148763411811,0.011621489020297119,0
-30.038196036231565,-48.54014425670984,1.8982056761113324,1012.9169380600586,723.6413618225258,0.0147497601116502,0.011603746920756226,0
-13.794082055810136,-31.902654301653744,1.9399900207194096,1012.0399859523119,619.5455867995822,0.04664403297211134,0.014552558688818102,0
-10.992276289039136,-45.984551266208506,1.9074430501238007,1013.1146812730293,840.2991429512737,0.012034014130069876,0.010142930273444397,0
1.1893095908710265,-40.16470283423182,2.0113894997543156,1012.7700433967087,485.47785961649373,0.14562599309944724,0.00863883579047692,0
-30.301954449601862,-29.394069525067064,1.8510714095332983,1012.8631295407429,1384.3610730854505,0.0035335689703994153,0.010903203574032688,0
-20.625272931321597,-45.40279859853593,1.8898389700290612,1012.6577933607526,532.0236879264737,0.007849762783058845,0.018218468017363404,0
-7.955750251574877,-32.8271576060573,1.9446894694253032,1012.2133004575268,492.452079370234,0.01603938932344498,0.006972704250723231,1
4.7072382334730705,-37.14232403566318,2.122613738303825,1013.3331818338037,892.0886575089571,0.27165560040721776,0.013841926565402176,0
-0.4931642036646551,-41.07469328128299,2.0665511500509024,1014.015420891768,273.66820850190464,0.1598377039390202,0.02860114123739576,0
-0.5634450630123666,-39.8969234927892,2.030148449270011,1013.3889382633545,331.7332112166548,0.13553306434753296,0.01105419384874566,0
-13.571290087720868,-40.97316743679485,1.904449602522923,1012.9691562263994,236.1568621614166,0.0016113011733627266,0.018554926114777905,0
-11.710184677583321,-31.799332863035087,1.9117299198275721,1012.9943162145519,530.2466095640368,0.02198838812738982,0.013516337047257325,0
-0.08608628381424666,-32.09231818195333,2.058514702019753,1014.298765854968,680.4199574264297,0.13744888939013428,0.009151822771547117,0
0.35021065714200006,-41.78476534573016,2.1375736057862875,1013.4962014268909,326.74995398498027,0.25835246714213966,0.023677362434080713,0
-2.3101546638515877,-34.66053017043534,1.908758675060325,1013.2275390708013,302.86499769045787,0.013514248595231643,0.010255010710609002,0
-1.6664346302092596,-38.29892454286316,1.9615436464298335,1013.1136788352635,171.98152279104144,0.00692331506106418,0.044636089870965026,0
0.7453794305348396,-33.53919121191444,2.124928057364165,1013.0661836395933,640.0891670411244,0.25122740874769695,0.012696745728889082,0
-29.505613721868773,-48.8989791365657,1.9264735274460885,1012.7995326373097,708.8575889906906,0.004511196427887905,0.009967379978400769,0
-22.440744612253653,-42.60724584163253,1.984069064970282,1013.752571474552,237.164943506927,0.02806470457765739,0.0245414958555937,0
4.5564845911674965,-42.61226074076856,2.119891402590644,1012.9660971729757,784.7444164828628,0.23702841757557888,0.013031485486991281,0
-12.48134168142219,-36.87013053510168,1.9716177961611023,1014.0710067551116,223.97595663259543,0.016062905908889098,0.021964612601067864,0
-27.029677528353165,-45.43200046583503,1.9048633253956528,1013.9640470755782,272.32960780176154,0.01660227981410406,0.012982441219654571,0
-14.129302488618677,-38.30273519742394,2.0227378607781126,1014.2289308202455,64.96212765969922,0.014542149981064066,0.5144276660143028,0
-8.491525075508143,-28.44309042778548,1.9585236917150661,1013.2254947338879,911.3316588158921,0.008676260395235199,0.01419043893166889,0
-1.2852316344625336,-49.042869510380335,1.901131110117157,1013.7546535235774,739.5628964739085,0.00012609019349622429,0.013514235620928449,0
-1.9190193220730194,-38.92423599100326,1.9677472167127048,1014.4256509936063,150.0316364491352,0.008023820383902513,0.06103853217669274,0
-32.05496101336954,-46.95765635258626,1.8920188994276532,1011.8719975509968,823.2245821285125,0.010092709882791687,0.01144494402648085,0
-16.085763014589872,-37.187172601043734,1.897450064443642,1014.128021906153,307.60161452853947,0.01869761033014866,0.015297598847511234,0
-33.18752228061318,-44.70101766524265,1.913273567673382,1012.2755991215273,884.7359223502622,0.013872704117820257,0.011885244609179679,0
1.0821668848169068,-30.144805918380232,2.027712771614095,1012.1052823461603,930.736725445579,0.06418624321525486,0.01068830988536478,0
-27.130710017014316,-43.00419847933938,1.952988414377791,1012.6422909933797,209.48722537180925,0.0394969093435077,0.02151946321210417,0
-9.317449540878279,-28.917118633424902,1.976580494588314,1013.2816010994082,840.9107718056603,0.04481309697810134,0.018529517302725628,0
-11.46057433442419,-49.90903550382473,1.988437418486505,1012.5207597898473,1232.943833801886,0.02541061927117032,0.01401516334172618,0
-9.291587331606806,-31.693476117427874,1.914558397544358,1012.6276741076103,543.3702035932101,0.018527604950076167,0.012498311228812845,0
-11.745043398159382,-44.24295927762601,1.9036911429033598,1012.7212352355432,632.8946851997349,0.0012167743013893329,0.010442903678538163,0
-5.734247244019002,-45.56430553621952,1.937055665765936,1013.6226954994963,494.77858280704794,0.04551538048001081,0.010801650795152896,0
-9.26865634208492,-30.548795910891656,1.899051205783549,1013.358346705423,666.1221438186635,0.0159038071458105,0.010978087298177378,0
-30.433140252552835,-43.30377299836063,1.9008867466251522,1012.3526406748055,571.1045955538006,0.01681455072583906,0.01703302401792993,1
-19.512665935206112,-37.15467475226652,1.8562274613691634,1012.9499113028177,247.6586704365731,0.012209166935790444,0.015562166469650833,0
-12.409559280581252,-33.790850106370655,1.8903755292917024,1012.313266204024,363.65428386544056,0.0004891495034595963,0.013310075337288611,0
-21.154701677022004,-40.77756209930274,1.9642846456370657,1013.8585178525653,118.8249958655208,0.007700562279041806,0.10398111371003986,0
-3.9669300501280844,-47.770564601520505,1.9136423055703227,1013.2185634429164,607.4212302013977,0.011311001480934644,0.008334045511310232,0
-21.443040255327823,-29.708585063632654,1.9767733738844677,1012.8483430682475,1035.0439561023134,0.0031008889786902573,0.015896085955545706,0
-1.2669751150299362,-35.75498025508752,1.9232037731324136,1012.5757344522178,325.3088831492998,0.0036072218398690817,0.012958185983032052,0
-28.20401802123139,-30.36725660226912,1.9219231005494675,1013.4410774068264,1174.5588498875684,0.013591229138896948,0.008328341135489203,0
-3.608993683057946,-33.11001284354873,1.8908628828107341,1013.0842998821274,410.7924484291654,0.001539925337685898,0.012445036572632507,0
-26.75311508898504,-32.97240229829228,1.92824944117943,1012.5224689654008,871.1323284855658,0.009847990386894186,0.01124665911494085,0
-13.143396423719587,-37.02258533173776,1.9401978574261796,1014.2660175328613,205.60003116446416,0.012886049290356942,0.020870693205132164,0
-21.339287267925055,-49.86373415355396,1.8824136944678065,1013.1656054902794,784.6027233131736,0.007477561233612647,0.015413805541635555,0
-8.825289778906939,-30.581516741243952,1.940219221821478,1012.973725812387,674.9336995179448,0.026852142068177185,0.01589008536585387,0
-25.596753811256903,-31.719667094660554,1.9156863452417643,1013.2103712023614,924.5566062825237,0.04436867938680332,0.010681625681186708,0
-2.581315532600243,-34.00580421355263,1.8957657561752934,1012.3917658615758,347.98974209437233,0.0019866648879721723,0.017313135888213895,0
-11.343437278525613,-30.680493355729062,1.8948629573998697,1012.2568117959866,642.2470609611048,0.00020543129499941216,0.0093251934939641,0
3.812289586660633,-45.94742260700894,1.9571113760591186,1012.6198989911309,799.6464398805198,0.06529703069303498,0.009312315061983744,0
-5.885072007826103,-43.79910644716257,2.0294006362225736,1013.5021632212845,403.02406203424374,0.07872264813252847,0.01856011153103156,0
-10.007876189621587,-46.54332779651678,1.9502495463167635,1012.6806200397676,941.9510389844568,0.020794408424916977,0.01192606210112962,0
-1.2482317273695216,-35.774386172514156,1.8717225879388186,1012.9557183815215,326.49875990385243,0.0008357444285440735,0.01545779245489717,0
-25.322538573409823,-40.35537803318162,1.892142090896872,1014.272848398518,266.29157608228616,0.008015006485809759,0.013259420778203955,0
-9.006672795853937,-47.741829226353694,1.9122459739261666,1012.1859941153705,927.0424311949176,0.004985145319109494,0.007873870840258647,0
-18.57904794100336,-37.33598551916587,1.9681897389220813,1013.7258845180108,264.7155818932587,0.012202430234784076,0.023556923089293417,0
-4.620256323715687,-42.54231336179311,1.9230123556552705,1012.7906790320177,235.8085038130973,0.014861602466197011,0.01125990118394844,0
-33.033458325095,-39.208826701315814,1.8718399449883805,1013.469678375939,945.4772913126584,0.011826001241182636,0.013257308475688033,0
-17.105372187186894,-44.24959883005773,1.9240141696754522,1012.6316677895649,583.6779391670532,0.016413108989389254,0.01890702398888472,1
-8.25777487759969,-46.45472777957148,1.9481097227279356,1012.9270524190167,775.5075520850941,0.05770516630365349,0.010973921787427676,0
-15.80474621053467,-40.08208274312645,1.98177268001243,1012.8364283388738,262.08194058962107,0.00788376616479276,0.020873636249579254,0
-24.60012196930684,-45.02473585636786,1.9203591872197732,1013.0147738109691,172.29521592339898,0.004439815981948809,0.04203081090367261,0
-15.658204558662284,-41.08970093508966,1.9094051141503987,1012.6022174747992,321.4319982681951,0.033292560129954824,0.021904130344948532,0
-0.4350912431637184,-41.58994302332593,2.2218751833598724,1013.2404796943122,250.90215231148844,0.32016192692543677,0.030349714505016362,0
-25.829858816723778,-29.310647708137363,1.885298384495417,1012.7280909485833,1161.06699024445,0.015003532758251793,0.008141954749644024,0
-19.496699536629094,-45.88941911745959,1.9236992299688394,1012.40527368549,647.7566749169185,0.012518844166820562,0.013169301889134778,0
5.118253099255043,-43.698268269532015,2.144569859421236,1013.1973688017576,857.5051059840305,0.2522372645070545,0.00845756936456615,0
2.0562781711727496,-32.57898527834282,2.0500021938498563,1012.0324255814842,820.6889144914926,0.11979128555915397,0.012991248409407104,0
-32.6582504859971,-43.49102747857418,2.0077541273648594,1013.0693896940334,818.2005872969203,0.03068033677234029,0.01161353635754277,0
-13.051887279720432,-39.434213487738305,1.9888666962310337,1014.0919000348599,107.81942140004917,0.006602031697873717,0.17618711154253117,1
-31.416185439508602,-33.23716331006116,1.8691609068877133,1013.2612626266857,1178.5834762841412,0.009446681494603374,0.017006203800673494,0
2.49424448447958,-49.90347191287175,1.977912275295669,1013.6958541817836,992.8104006161132,0.09227419512173754,0.008022548019696318,0
-16.55897594894128,-28.955701597749517,1.9141160168826705,1012.6928982662764,1057.5181754682,0.03682211920119811,0.014733957150423698,0
-17.471738344843935,-39.81767300164769,1.9426765247317832,1013.110951378088,261.04526016091575,0.008801606819490446,0.012219156618654591,0
-23.218631742347227,-33.29210531275076,1.9180897769480536,1013.2725053430622,704.5142743141554,0.0011528063759738956,0.012310268761155655,0
-11.531650274509925,-29.74224027003089,1.9270893693832845,1013.0212256466467,746.4239919245758,0.009925492038852513,0.012333326746750625,0
-28.272550441760984,-30.71030760207764,1.905909089259489,1013.3733925239841,1150.157864512359,0.008992416827217324,0.017338563870200073,0
-2.441277478845887,-45.15166255459124,1.9491414000726266,1012.8009522226624,294.6496399655848,0.04992573658454044,0.013901761999159221,0
-14.597191378559945,-37.785880253081444,1.989553037216827,1014.2447063895731,140.74211153981665,0.0008632043882747081,0.05563413292121918,0
-11.624715793090662,-40.965594420765804,1.9533951532121812,1013.2052619796434,337.1593335936329,0.014980725726601208,0.02351589827403575,0
-0.7882124676464386,-38.28802248696209,2.1546345336783177,1013.4300576746942,269.2109895726336,0.1873365398894196,0.019188341212111625,0
-26.686623431544515,-32.84812409623129,1.9391948904343503,1012.7653498007975,877.6347852551332,0.006749878055177912,0.008159386867937178,0
-27.08026860298643,-42.201458867326245,1.9490021572766945,1013.2488650630023,223.75407226821804,0.02105299888647126,0.02873828736722492,0
-17.378333921641076,-39.50138643824927,1.9080334087455537,1012.7700301686759,269.27702157902183,0.022443196608800373,0.017295125265886273,0
-2.9479344728132766,-36.62445785010088,2.028336880329633,1014.4858974740438,118.59567879495378,0.018738079677318498,0.1015485797180383,0
-31.687450635954228,-44.047605375812296,1.9509873911279367,1013.0170816118773,712.2614203634502,0.05042541511737786,0.012569913373450146,0
-2.5907769459995507,-36.654696168644676,1.9578846128879264,1013.8422840940315,157.52644189288083,0.00037841278124534224,0.07391323856282075,0
